wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sabine_Az%C3%A9ma,"Edith Guetz
",Q106592,Q444066
/wiki/Andr%C3%A9_Dussollier,"Paul Guetz
",Q518457,Q444066
/wiki/%C3%89ric_Berger,Tanguy Guetz,Q1031692,Q444066
/wiki/H%C3%A9l%C3%A8ne_Duc,Grandmother Odile,Q3144754,Q444066
/wiki/Aurore_Cl%C3%A9ment,Carole,Q136221,Q444066
/wiki/Jean-Paul_Rouve,Bruno Lemoine,Q949391,Q444066
/wiki/Andr%C3%A9_Wilms,the psychiatrist,Q523442,Q444066
/wiki/Nathalie_Krebs,Noëlle,Q4959821,Q444066
/wiki/Delphine_Serina,Sophie,Q3021863,Q444066
/wiki/Annelise_Hesme,Marguerite,Q2851463,Q444066
/wiki/Philippe_Laudenbach,lawyer Badinier,Q2087638,Q444066
/wiki/Jacques_Boudet,the judge,Q3158341,Q444066
/wiki/Philippe_Gildas,himself,Q3379911,Q444066
/wiki/Patrick_Bouchitey,person at the	internal emergency department,Q3369275,Q444066
